1.9393 -19.063 6.91652 4.98914e-05
1.69368 -19.2196 6.82707 4.98914e-05
1.7392 -18.8115 6.77017 4.98914e-05
1.63362 -19.2155 6.81589 4.98914e-05
1.78773 -18.805 6.92093 4.98914e-05
1.90873 -18.9319 6.8051 4.98914e-05
1.57331 -19.0091 6.72535 4.98914e-05
1.9181 -18.9882 6.84324 4.98914e-05
1.85661 -18.9984 6.7064 4.98914e-05
1.76031 -18.9929 7.03806 4.98914e-05
1.50506 -19.0911 6.81034 4.98914e-05
1.62294 -19.2154 6.7207 4.98914e-05
1.85983 -19.0507 6.68998 4.98914e-05
1.89131 -19.0841 6.67929 4.98914e-05
1.60335 -18.8628 6.84063 4.98914e-05
1.65978 -18.9384 6.99287 4.98914e-05
1.97237 -19.0691 6.8304 4.98914e-05
1.55709 -19.0469 6.91203 4.98914e-05
1.59594 -18.9217 6.86963 4.98914e-05
1.69054 -18.9565 6.77364 4.98914e-05
1.69222 -19.1106 6.95435 4.98914e-05
1.73449 -19.3012 6.684 4.98914e-05
1.51982 -19.0871 6.83729 4.98914e-05
1.5509 -18.9941 6.91154 4.98914e-05
1.73122 -19.1496 6.80085 4.98914e-05
1.71003 -18.8857 6.77697 4.98914e-05
1.71155 -19.2768 6.7539 4.98914e-05
2.0176 -19.0326 6.71699 4.98914e-05
1.56096 -18.8294 6.70844 4.98914e-05
1.90211 -19.1389 6.87612 4.98914e-05
1.71715 -19.1873 6.69296 4.98914e-05
1.72592 -18.9888 6.65425 4.98914e-05
1.68757 -19.1194 6.84242 4.98914e-05
1.92382 -19.1723 6.82472 4.98914e-05
1.95972 -19.1144 6.76744 4.98914e-05
1.65147 -18.9508 6.67457 4.98914e-05
1.6941 -18.8197 6.831 4.98914e-05
1.7465 -19.1765 6.73623 4.98914e-05
1.68567 -19.2096 6.82926 4.98914e-05
1.94592 -18.8445 6.84841 4.98914e-05
1.51177 -18.9658 6.84794 4.98914e-05
1.59362 -19.1811 6.65868 4.98914e-05
1.86981 -19.2166 6.80691 4.98914e-05
1.87947 -18.8294 6.66076 4.98914e-05
1.87989 -19.1616 6.63353 4.98914e-05
1.73118 -19.1961 6.90321 4.98914e-05
1.68395 -19.2264 6.67216 4.98914e-05
1.5051 -19.0892 6.78264 4.98914e-05
1.57162 -18.8389 6.77818 4.98914e-05
1.79706 -18.819 6.88591 4.98914e-05
1.51857 -19.1101 6.74222 4.98914e-05
1.54708 -18.9307 6.80758 4.98914e-05
1.59991 -19.1904 6.82925 4.98914e-05
1.49182 -18.9876 6.80892 4.98914e-05
1.89419 -18.9923 6.91304 4.98914e-05
1.87388 -19.0575 6.59193 4.98914e-05
1.6501 -18.8237 6.89886 4.98914e-05
1.8425 -18.8889 6.77255 4.98914e-05
1.59729 -19.0917 6.68137 4.98914e-05
1.71221 -19.2781 6.79177 4.98914e-05
1.82176 -18.8792 6.59611 4.98914e-05
1.60035 -19.0045 6.68979 4.98914e-05
1.93817 -18.9775 7.01517 4.98914e-05
1.8887 -18.9745 6.70121 4.98914e-05
2.02874 -19.0176 6.75801 4.98914e-05
1.50353 -19.057 6.76985 4.98914e-05
1.77377 -19.2275 6.90793 4.98914e-05
1.90046 -19.2154 6.94212 4.98914e-05
1.59977 -18.9129 6.71175 4.98914e-05
1.62812 -19.038 6.81261 4.98914e-05
1.87222 -19.1989 6.73686 4.98914e-05
1.94383 -19.1055 6.80947 4.98914e-05
1.52544 -18.8079 6.77382 4.98914e-05
1.79404 -19.2553 6.8421 4.98914e-05
1.6392 -18.8282 6.88147 4.98914e-05
1.69785 -18.7963 6.77978 4.98914e-05
1.54737 -19.0742 6.90003 4.98914e-05
1.96061 -18.9579 6.90438 4.98914e-05
1.93536 -18.9272 6.75991 4.98914e-05
1.46125 -18.9233 6.73877 4.98914e-05
1.60671 -18.9561 6.97992 4.98914e-05
1.58301 -19.2747 6.69007 4.98914e-05
1.64603 -19.3219 6.84184 4.98914e-05
1.63895 -18.8148 6.83954 4.98914e-05
1.58891 -18.902 6.76874 4.98914e-05
2.00168 -18.9265 6.95968 4.98914e-05
1.44112 -19.1489 6.76633 4.98914e-05
1.70717 -18.8289 6.85944 4.98914e-05
1.56399 -19.2802 6.85139 4.98914e-05
1.87495 -19.1582 6.8392 4.98914e-05
1.61677 -19.1023 6.58492 4.98914e-05
1.98959 -19.0517 6.77626 4.98914e-05
1.45815 -18.8851 6.76315 4.98914e-05
1.91224 -18.8271 6.85517 4.98914e-05
1.55408 -18.9857 6.8512 4.98914e-05
1.76431 -18.8058 6.75149 4.98914e-05
1.85682 -19.0952 6.71549 4.98914e-05
1.65873 -18.7394 6.83157 4.98914e-05
1.5349 -19.1659 6.60241 4.98914e-05
1.83047 -19.2582 6.72377 4.98914e-05
1.73635 -18.8886 6.81086 4.98914e-05
1.69853 -18.8302 6.92992 4.98914e-05
1.88709 -18.8345 6.84107 4.98914e-05
1.67458 -18.6894 6.81883 4.98914e-05
1.63407 -19.2365 6.71115 4.98914e-05
1.96461 -19.1549 6.66877 4.98914e-05
1.72321 -19.0964 7.08774 4.98914e-05
1.79383 -19.3139 6.97444 4.98914e-05
1.98164 -19.0302 6.89607 4.98914e-05
1.46843 -19.0548 6.76778 4.98914e-05
1.76131 -19.3444 6.81777 4.98914e-05
1.50729 -19.0346 6.85654 4.98914e-05
1.86461 -19.2474 6.70498 4.98914e-05
1.52071 -18.8994 6.80007 4.98914e-05
1.5696 -18.8026 6.7857 4.98914e-05
1.55801 -18.7894 6.81663 4.98914e-05
1.60324 -19.2955 6.82336 4.98914e-05
1.42956 -19.1839 6.76509 4.98914e-05
1.94636 -18.9717 6.95568 4.98914e-05
1.63918 -18.7989 6.80317 4.98914e-05
1.51242 -19.064 6.90666 4.98914e-05
1.86377 -19.2239 6.84092 4.98914e-05
1.47061 -19.0669 6.74293 4.98914e-05
1.56925 -19.1927 6.83154 4.98914e-05
1.81353 -19.3374 6.80916 4.98914e-05
1.53684 -19.0277 6.97021 4.98914e-05
1.47912 -19.2003 6.88622 4.98914e-05
1.93829 -18.7885 6.76171 4.98914e-05
2.02953 -18.9684 6.92777 4.98914e-05
1.64083 -19.3981 6.76904 4.98914e-05
1.98099 -18.9387 6.77751 4.98914e-05
1.51039 -18.8839 6.72145 4.98914e-05
1.93015 -19.1826 6.81491 4.98914e-05
2.04448 -19.0076 6.71466 4.98914e-05
1.96551 -19.2042 6.76917 4.98914e-05
1.86955 -19.2558 6.74151 4.98914e-05
1.52215 -19.0979 6.85856 4.98914e-05
1.83556 -18.8055 6.81305 4.98914e-05
1.46437 -19.0689 6.68827 4.98914e-05
1.54743 -19.0502 6.71232 4.98914e-05
1.71704 -18.8235 6.59035 4.98914e-05
1.59156 -19.219 6.90142 4.98914e-05
1.80251 -18.7507 6.86656 4.98914e-05
1.57448 -18.7557 6.76963 4.98914e-05
1.7748 -18.7551 6.74229 4.98914e-05
1.82707 -18.837 6.84052 4.98914e-05
1.87995 -18.8495 6.83888 4.98914e-05
1.87406 -18.8131 6.72476 4.98914e-05
1.48874 -18.852 6.8399 4.98914e-05
2.0761 -19.1627 6.84103 4.98914e-05
1.98993 -19.2532 6.84174 4.98914e-05
1.53407 -19.0077 6.66918 4.98914e-05
1.90483 -19.3009 6.81815 4.98914e-05
1.78595 -18.924 6.90606 4.98914e-05
1.60001 -19.264 6.94346 4.98914e-05
1.97608 -18.8912 6.88175 4.98914e-05
1.49223 -18.9989 6.6972 4.98914e-05
1.81534 -18.6239 6.77331 4.98914e-05
1.90449 -19.2106 6.93231 4.98914e-05
1.84241 -18.83 6.79073 4.98914e-05
1.51111 -19.1813 6.67497 4.98914e-05
2.06593 -19.1127 6.68714 4.98914e-05
1.4145 -19.0462 6.7089 4.98914e-05
1.43511 -19.077 6.69777 4.98914e-05
1.50006 -19.2004 6.7688 4.98914e-05
1.78071 -19.2887 6.7602 4.98914e-05
1.7874 -19.3121 6.71015 4.98914e-05
2.0559 -18.949 6.71063 4.98914e-05
1.58832 -18.8413 6.70743 4.98914e-05
1.9573 -19.1513 6.72109 4.98914e-05
1.95984 -19.2784 6.84418 4.98914e-05
1.84185 -19.2623 6.71903 4.98914e-05
1.77974 -18.7976 6.83976 4.98914e-05
1.59818 -19.1238 6.68803 4.98914e-05
2.03687 -19.1416 6.78523 4.98914e-05
1.65712 -19.3621 6.88856 4.98914e-05
1.97967 -18.9237 6.75442 4.98914e-05
1.57439 -18.879 6.8126 4.98914e-05
1.85063 -19.192 6.80118 4.98914e-05
1.70126 -19.2857 6.62182 4.98914e-05
2.04103 -19.1602 6.79565 4.98914e-05
1.75798 -18.7437 6.89833 4.98914e-05
1.88268 -19.2855 6.7635 4.98914e-05
1.82091 -19.2901 6.76478 4.98914e-05
1.79965 -19.1439 7.09163 4.98914e-05
1.48141 -19.048 6.72654 4.98914e-05
1.65493 -19.4009 6.85289 4.98914e-05
1.79349 -19.2121 6.84333 4.98914e-05
1.67284 -18.6518 6.77909 4.98914e-05
1.31846 -19.0249 6.74247 4.98914e-05
1.38893 -18.854 6.70748 4.98914e-05
1.53739 -19.2498 6.67918 4.98914e-05
1.86365 -18.6493 6.82702 4.98914e-05
1.67149 -18.7485 6.81506 4.98914e-05
2.067 -19.1964 6.84286 4.98914e-05
1.91923 -18.6924 6.76213 4.98914e-05
1.78907 -18.6876 6.97427 4.98914e-05
1.68003 -19.3295 6.63191 4.98914e-05
1.6398 -19.2691 6.75587 4.98914e-05
1.95857 -19.121 6.6996 4.98914e-05
1.94141 -18.8037 6.75479 4.98914e-05
1.75075 -19.312 6.79065 4.98914e-05
1.45961 -19.1657 6.81486 4.98914e-05
1.7205 -18.8284 6.78227 4.98914e-05
1.56476 -18.7534 6.82929 4.98914e-05
1.81216 -18.7704 6.9367 4.98914e-05
2.06806 -18.8019 6.70966 4.98914e-05
2.06895 -18.9354 6.83762 4.98914e-05
2.09049 -19.0155 6.94434 4.98914e-05
1.62548 -19.3773 6.79321 4.98914e-05
1.49825 -19.0718 7.00271 4.98914e-05
2.03489 -19.1951 6.6804 4.98914e-05
1.48057 -18.9449 6.75359 4.98914e-05
2.0841 -19.1611 6.8374 4.98914e-05
1.88189 -19.1119 6.91494 4.98914e-05
1.46007 -19.2544 6.86164 4.98914e-05
1.68536 -19.3972 6.67535 4.98914e-05
1.50571 -18.945 6.7736 4.98914e-05
1.86455 -18.6998 6.80769 4.98914e-05
1.67551 -19.3833 6.6884 4.98914e-05
1.78105 -18.727 6.86565 4.98914e-05
1.95273 -18.7354 6.85755 4.98914e-05
1.79094 -19.4512 6.79182 4.98914e-05
1.67426 -19.3834 6.95299 4.98914e-05
1.58858 -19.1977 6.8898 4.98914e-05
1.56975 -19.2761 6.79845 4.98914e-05
1.38664 -18.9259 6.92955 4.98914e-05
1.61384 -18.7774 6.74358 4.98914e-05
1.4838 -19.0258 6.82398 4.98914e-05
1.73976 -18.7592 6.64074 4.98914e-05
2.08912 -19.0426 6.79087 4.98914e-05
1.45264 -19.1234 6.86725 4.98914e-05
1.861 -18.768 6.82215 4.98914e-05
2.07059 -18.9773 6.87116 4.98914e-05
1.87059 -18.6528 6.83766 4.98914e-05
2.20563 -19.0748 6.72409 4.98914e-05
1.89259 -18.7333 6.80924 4.98914e-05
1.85978 -18.84 6.97314 4.98914e-05
1.97385 -19.3305 6.73203 4.98914e-05
2.0904 -19.2551 6.80799 4.98914e-05
2.04978 -18.9844 6.7913 4.98914e-05
1.73598 -18.8174 6.72797 4.98914e-05
1.56398 -18.8227 6.7885 4.98914e-05
1.54847 -18.9454 6.76098 4.98914e-05
1.72074 -18.8275 6.85539 4.98914e-05
1.65107 -19.2641 6.56555 4.98914e-05
1.90255 -18.6446 6.768 4.98914e-05
1.42753 -19.3619 6.69759 4.98914e-05
1.45111 -19.2647 6.7941 4.98914e-05
1.70739 -18.7096 6.79555 4.98914e-05
1.81536 -18.7082 6.75867 4.98914e-05
1.80741 -18.8183 6.57673 4.98914e-05
1.73764 -18.6726 6.81005 4.98914e-05
1.73443 -19.3127 6.77254 4.98914e-05
1.92633 -19.1685 7.19559 4.98914e-05
2.12547 -18.8375 6.85366 4.98914e-05
1.94269 -18.9405 6.75917 4.98914e-05
2.10084 -18.8937 6.83911 4.98914e-05
1.95447 -19.0046 6.73432 4.98914e-05
2.06431 -18.8212 6.88873 4.98914e-05
1.85133 -18.8647 6.94507 4.98914e-05
1.72515 -18.7094 6.8716 4.98914e-05
1.58118 -19.2843 6.83391 4.98914e-05
1.70239 -19.1894 6.95126 4.98914e-05
1.51566 -19.2474 6.91236 4.98914e-05
1.53777 -18.7454 6.57012 4.98914e-05
1.71944 -19.3172 7.12714 4.98914e-05
2.11946 -19.1356 6.70394 4.98914e-05
1.88777 -19.4294 6.77326 4.98914e-05
1.61802 -18.5649 6.75373 4.98914e-05
1.51582 -18.7264 6.82336 4.98914e-05
1.45601 -19.0607 6.65968 4.98914e-05
1.92648 -19.1886 6.83115 4.98914e-05
1.52714 -19.3856 6.74831 4.98914e-05
1.9963 -18.7951 6.96664 4.98914e-05
2.15547 -19.1104 6.71371 4.98914e-05
1.8646 -18.7034 6.88298 4.98914e-05
1.68564 -18.8367 6.65932 4.98914e-05
1.80133 -18.6547 6.79631 4.98914e-05
2.02924 -19.1118 6.77056 4.98914e-05
2.09614 -18.9331 6.89964 4.98914e-05
1.65232 -18.7943 6.78884 4.98914e-05
1.79954 -18.8448 6.79407 4.98914e-05
1.65863 -18.7907 6.76446 4.98914e-05
1.61087 -19.2725 6.73985 4.98914e-05
1.37368 -18.9394 6.70973 4.98914e-05
1.90036 -19.4879 6.84784 4.98914e-05
1.69691 -19.4456 6.87529 4.98914e-05
1.87936 -19.4059 6.72024 4.98914e-05
1.41804 -18.8693 6.89747 4.98914e-05
1.92823 -18.7018 6.74817 4.98914e-05
2.08393 -18.8301 6.85672 4.98914e-05
1.74091 -19.5066 6.80255 4.98914e-05
1.72496 -19.3568 6.82362 4.98914e-05
1.46305 -19.2968 6.75854 4.98914e-05
1.78891 -18.7605 6.78296 4.98914e-05
1.85738 -18.6552 6.6902 4.98914e-05
1.71525 -19.2815 6.83175 4.98914e-05
2.18374 -19.0069 6.92396 4.98914e-05
2.16547 -18.9044 6.85498 4.98914e-05
1.52866 -18.7464 6.73955 4.98914e-05
1.42778 -19.0464 6.63459 4.98914e-05
2.14338 -19.093 6.55341 4.98914e-05
1.40591 -19.2389 6.83981 4.98914e-05
2.09295 -18.8294 6.743 4.98914e-05
2.02201 -19.3556 6.68346 4.98914e-05
1.65206 -18.5724 6.77571 4.98914e-05
1.60996 -18.5919 6.66997 4.98914e-05
1.38304 -19.249 6.70192 4.98914e-05
2.12475 -18.8886 6.89988 4.98914e-05
1.87393 -18.7401 6.71463 4.98914e-05
1.4322 -18.6614 6.83165 4.98914e-05
2.08692 -19.1328 6.74949 4.98914e-05
1.50407 -19.0915 6.69507 4.98914e-05
1.55433 -19.0908 6.86221 4.98914e-05
2.10414 -19.1718 6.78339 4.98914e-05
2.02174 -19.292 6.81544 4.98914e-05
2.21325 -18.9194 6.82047 4.98914e-05
1.42521 -19.0171 6.93744 4.98914e-05
1.93417 -18.6683 6.74969 4.98914e-05
1.57067 -19.3863 6.91172 4.98914e-05
2.12066 -19.2589 6.90079 4.98914e-05
1.59177 -19.2835 6.7031 4.98914e-05
1.71514 -19.4197 6.60545 4.98914e-05
1.9205 -18.7593 6.75298 4.98914e-05
1.9324 -19.3039 6.74411 4.98914e-05
1.60903 -18.5976 6.73104 4.98914e-05
1.47256 -18.6714 6.86301 4.98914e-05
1.28092 -19.0601 6.78308 4.98914e-05
1.51525 -18.6901 6.83455 4.98914e-05
2.10933 -18.8622 6.8519 4.98914e-05
1.99167 -18.738 6.76871 4.98914e-05
2.07177 -19.0626 6.8859 4.98914e-05
1.52564 -18.5069 6.8072 4.98914e-05
2.21709 -19.1267 6.88498 4.98914e-05
1.35053 -19.1683 6.77677 4.98914e-05
2.19604 -19.1246 6.59192 4.98914e-05
1.48902 -18.7334 6.78144 4.98914e-05
1.58087 -19.1472 6.65642 4.98914e-05
2.02913 -19.3336 6.71558 4.98914e-05
1.36681 -19.3136 6.7791 4.98914e-05
1.30388 -19.1215 6.80439 4.98914e-05
1.34701 -19.143 6.78641 4.98914e-05
1.64479 -19.4534 6.74508 4.98914e-05
1.51058 -18.6847 6.84193 4.98914e-05
2.00241 -18.68 6.61799 4.98914e-05
2.16159 -18.8812 6.79612 4.98914e-05
1.38284 -18.9628 6.67366 4.98914e-05
1.63049 -18.6906 6.8213 4.98914e-05
2.07245 -18.8276 6.85767 4.98914e-05
2.09123 -19.2029 6.78602 4.98914e-05
1.473 -19.3004 6.77614 4.98914e-05
1.95112 -18.6485 6.87001 4.98914e-05
1.73959 -19.3448 6.77914 4.98914e-05
1.51791 -18.6944 6.89708 4.98914e-05
2.11801 -18.8107 6.95289 4.98914e-05
1.78054 -19.4053 6.72929 4.98914e-05
2.06363 -19.171 6.84485 4.98914e-05
2.17465 -18.8989 6.8179 4.98914e-05
1.90886 -19.4357 6.83343 4.98914e-05
1.63077 -18.6469 6.84732 4.98914e-05
2.19264 -19.2683 6.78289 4.98914e-05
2.04371 -19.0089 6.90335 4.98914e-05
1.95755 -18.9796 6.74521 4.98914e-05
1.5692 -18.7456 6.74552 4.98914e-05
1.43898 -19.4188 6.81486 4.98914e-05
1.33465 -19.1521 6.79201 4.98914e-05
1.28576 -19.0416 6.66019 4.98914e-05
1.97485 -19.3433 6.66043 4.98914e-05
1.49524 -19.4326 6.8917 4.98914e-05
1.99929 -18.8817 6.7665 4.98914e-05
1.57164 -18.7726 6.90427 4.98914e-05
1.6503 -19.5948 6.84521 4.98914e-05
1.41821 -18.9889 6.69598 4.98914e-05
1.65233 -18.781 6.90095 4.98914e-05
2.00008 -19.2607 6.82302 4.98914e-05
1.92146 -19.2435 6.95806 4.98914e-05
1.90881 -19.4425 6.88015 4.98914e-05
1.98168 -19.2483 6.60147 4.98914e-05
1.36107 -19.1454 6.87159 4.98914e-05
1.43318 -19.3511 6.81725 4.98914e-05
1.45772 -18.7126 6.77199 4.98914e-05
2.2086 -19.0024 6.77614 4.98914e-05
2.07406 -18.9909 6.67913 4.98914e-05
1.34341 -19.1106 6.93379 4.98914e-05
1.47078 -19.2818 6.87065 4.98914e-05
2.12088 -19.3624 6.8468 4.98914e-05
1.74437 -18.5191 6.76518 4.98914e-05
1.56601 -19.1996 6.74808 4.98914e-05
1.85697 -18.6227 6.79619 4.98914e-05
1.41606 -19.0856 6.71272 4.98914e-05
1.89761 -18.6667 6.83226 4.98914e-05
1.38279 -19.1405 6.82859 4.98914e-05
1.44145 -18.7183 6.66615 4.98914e-05
1.91469 -18.6691 6.76991 4.98914e-05
2.02916 -18.7298 6.79584 4.98914e-05
1.91929 -18.6652 6.70404 4.98914e-05
1.74133 -18.516 6.7763 4.98914e-05
2.20587 -19.0261 6.79143 4.98914e-05
2.13228 -18.9671 6.90475 4.98914e-05
1.47684 -18.8297 6.9295 4.98914e-05
1.57272 -18.7266 6.70423 4.98914e-05
1.79489 -19.3479 6.67151 4.98914e-05
2.23553 -18.9574 6.80058 4.98914e-05
2.15343 -19.2262 6.8746 4.98914e-05
1.90854 -19.3236 6.8258 4.98914e-05
1.57521 -19.587 6.86728 4.98914e-05
2.24329 -18.9257 6.76496 4.98914e-05
1.80907 -18.6268 6.83207 4.98914e-05
2.06581 -18.8993 6.88874 4.98914e-05
1.78171 -18.5312 6.66652 4.98914e-05
2.24051 -19.3344 6.89854 4.98914e-05
1.61259 -18.6469 6.89746 4.98914e-05
1.94925 -18.6467 6.82081 4.98914e-05
1.21841 -19.3778 6.91014 4.98914e-05
1.35085 -18.7688 6.7849 4.98914e-05
2.19416 -18.8236 6.81865 4.98914e-05
2.23884 -19.2346 6.86472 4.98914e-05
1.49969 -18.7492 6.71708 4.98914e-05
2.07443 -18.9556 6.74448 4.98914e-05
1.36343 -19.2374 6.767 4.98914e-05
1.54254 -19.2613 6.83881 4.98914e-05
2.16039 -19.1847 6.83798 4.98914e-05
1.41308 -19.1531 6.96117 4.98914e-05
1.76904 -18.6099 6.85312 4.98914e-05
1.64268 -18.6317 6.51194 4.98914e-05
1.4715 -19.3077 6.84071 4.98914e-05
1.66147 -18.5072 6.76241 4.98914e-05
1.36582 -19.0214 6.79046 4.98914e-05
1.6928 -19.4931 6.78061 4.98914e-05
1.22079 -19.1976 6.8119 4.98914e-05
1.90417 -18.6057 6.85003 4.98914e-05
1.96258 -19.4412 6.74956 4.98914e-05
2.10817 -19.0897 6.71453 4.98914e-05
1.85373 -18.7852 6.71798 4.98914e-05
1.47378 -19.4443 6.64869 4.98914e-05
2.18022 -18.9741 6.89662 4.98914e-05
2.05539 -18.8838 6.92887 4.98914e-05
1.34274 -19.2756 6.78346 4.98914e-05
1.34084 -19.0353 6.78927 4.98914e-05
1.35694 -19.1996 6.8799 4.98914e-05
1.73298 -19.5973 6.58413 4.98914e-05
1.77235 -19.6135 6.78147 4.98914e-05
2.03872 -19.1749 6.65812 4.98914e-05
1.33942 -18.7898 6.60342 4.98914e-05
1.57089 -18.7284 6.90692 4.98914e-05
1.96671 -19.4468 6.83758 4.98914e-05
1.42465 -19.0504 6.72148 4.98914e-05
2.07961 -18.819 6.79686 4.98914e-05
1.77353 -19.5251 6.7639 4.98914e-05
1.97094 -19.3324 6.71314 4.98914e-05
2.18669 -18.7837 6.72302 4.98914e-05
2.16912 -19.1485 6.85063 4.98914e-05
1.99047 -19.4499 6.83526 4.98914e-05
1.81104 -19.5913 6.76828 4.98914e-05
1.39434 -19.4729 6.75371 4.98914e-05
2.07292 -18.7321 6.9029 4.98914e-05
1.87204 -19.4518 6.84035 4.98914e-05
2.22058 -18.8179 6.61999 4.98914e-05
1.53806 -19.4912 6.94852 4.98914e-05
2.00649 -19.3977 6.79791 4.98914e-05
1.30588 -18.9032 6.77965 4.98914e-05
2.01437 -19.1732 6.72614 4.98914e-05
1.84731 -19.5866 6.75546 4.98914e-05
2.02907 -19.3081 6.7097 4.98914e-05
1.37182 -19.2201 6.76328 4.98914e-05
2.15075 -19.0276 6.85246 4.98914e-05
1.9664 -18.5939 6.7556 4.98914e-05
1.37935 -18.969 6.7967 4.98914e-05
1.99529 -18.6332 6.71486 4.98914e-05
1.48031 -19.3424 6.79945 4.98914e-05
2.12608 -19.059 6.77424 4.98914e-05
1.84402 -18.571 6.73323 4.98914e-05
1.54655 -18.5549 6.74977 4.98914e-05
1.55047 -19.4486 6.87852 4.98914e-05
1.57026 -18.6533 6.834 4.98914e-05
2.17768 -18.6839 6.88078 4.98914e-05
1.84665 -18.5057 6.71709 4.98914e-05
1.91235 -18.5942 6.96024 4.98914e-05
1.30593 -19.2264 6.73914 4.98914e-05
1.92288 -19.4605 6.8352 4.98914e-05
1.55118 -18.6071 6.74254 4.98914e-05
2.27977 -18.8534 6.76875 4.98914e-05
1.90039 -18.7533 6.78346 4.98914e-05
1.91374 -18.7036 6.6231 4.98914e-05
2.02341 -19.3993 6.84381 4.98914e-05
1.55018 -19.3735 6.94626 4.98914e-05
1.48355 -19.0078 6.71938 4.98914e-05
1.71102 -18.5888 6.84256 4.98914e-05
1.90221 -19.4857 6.71414 4.98914e-05
2.11308 -19.5164 6.77491 4.98914e-05
